// SR1 Audio Analyzer: 6/2/2023 11:47:31 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
4768.58702655047,0.000110884067420793
4769.56359567326,0.000109914940484893
4770.54016479604,0.000113322464338254
4771.51673391882,0.000113025356591219
4772.49330304161,0.000102332529146584
4773.46987216439,9.16791772651225E-5
4774.44644128717,8.66903397069672E-5
4775.42301040996,8.07089643548677E-5
4776.39957953274,7.04743369624457E-5
4777.37614865552,6.93938745341183E-5
4778.35271777831,7.17466244400202E-5
4779.32928690109,7.0200264147693E-5
4780.30585602387,8.60099145656696E-5
4781.28242514666,0.000111851772384994
4782.25899426944,0.000130412093655197
4783.23556339222,0.000140198249666023
4784.212132515,0.000136542482109111
4785.18870163779,0.000126369003514705
4786.16527076057,0.000120016007168804
4787.14183988335,0.000107527902487207
4788.11840900614,8.64931672549588E-5
4789.09497812892,7.84889806242479E-5
4790.0715472517,8.87913393395153E-5
4791.04811637449,0.000103956867616442
4792.02468549727,0.000106155022725016
4793.00125462005,9.42897391182706E-5
4793.97782374284,8.92220191326902E-5
4794.95439286562,9.69055217187211E-5
4795.9309619884,9.66280284941555E-5
4796.90753111119,8.70023479586493E-5
4797.88410023397,0.00018012651065215
4798.86066935675,0.000686145599227725
4799.83723847954,0.00170884308655411
4800.81380760232,0.00271443808401879
4801.7903767251,0.00281961370999629
4802.76694584789,0.00191250941803734
4803.74351497067,0.000819687592672435
4804.72008409345,0.000224980742726905
4805.69665321624,9.72257880182311E-5
4806.67322233902,8.42227551753886E-5
4807.6497914618,8.02134754271529E-5
4808.62636058458,7.67482348074691E-5
4809.60292970737,7.58107797373803E-5
4810.57949883015,8.74985446641199E-5
4811.55606795294,0.000108248133320189
4812.53263707572,0.000121237683766868
4813.5092061985,0.000118194522016608
4814.48577532128,0.000106547771221111
4815.46234444407,9.35717128344387E-5
4816.43891356685,8.93298636213423E-5
4817.41548268963,9.31341031045285E-5
4818.39205181242,9.22289166026756E-5
4819.3686209352,8.50818581254026E-5
4820.34519005798,7.37670890297731E-5
4821.32175918077,7.04680228669289E-5
4822.29832830355,8.47420950270235E-5
4823.27489742633,9.50167314220746E-5
4824.25146654912,8.47173926543862E-5
4825.2280356719,6.72287269302331E-5
4826.20460479468,6.74474154594406E-5
4827.18117391747,7.48730215283386E-5
4828.15774304025,8.09441777861736E-5
4829.13431216303,9.04733956360743E-5
4830.11088128582,8.73821382503737E-5
4831.0874504086,7.52731777167489E-5
4832.06401953138,7.87018855255373E-5
4833.04058865417,8.48535467562842E-5
4834.01715777695,8.00549931012942E-5
4834.99372689973,7.52087190906867E-5
4835.97029602252,8.41329046801621E-5
4836.9468651453,9.65031118208608E-5
4837.92343426808,0.000105381194978217
4838.90000339087,0.000114785604989569
4839.87657251365,0.000115995074464453
4840.85314163643,0.00010138829314221
4841.82971075922,9.42060935546644E-5
4842.806279882,0.000106798361131378
4843.78284900478,0.00011536815656339
4844.75941812756,0.000114898175124597
4845.73598725035,0.000108986571735443
4846.71255637313,0.00010205646608345
4847.68912549591,9.72336842942783E-5
4848.6656946187,9.6109386759407E-5
4849.64226374148,0.00010743975211137
4850.61883286426,0.000114733440572609
4851.59540198705,0.000111144583025675
4852.57197110983,0.000116308575230221
4853.54854023261,0.000115503076723451
4854.5251093554,0.000106617657702491
4855.50167847818,0.000108624888354031
4856.47824760096,0.000122182047876869
4857.45481672375,0.000212354673504407
4858.43138584653,0.00091579512790473
4859.40795496931,0.00294067138443799
4860.3845240921,0.0057947165544953
4861.36109321488,0.00733129242215944
4862.33766233766,0.00606752759316253
4863.31423146045,0.0032346840253468
4864.29080058323,0.00105345536454528
4865.26736970601,0.000213395945201597
4866.2439388288,8.94862065151921E-5
4867.22050795158,9.68754645750698E-5
4868.19707707436,0.000107601780492869
4869.17364619714,0.000104809499345894
4870.15021531993,0.000110572012599469
4871.12678444271,0.000117369668444854
4872.1033535655,0.000110206101280531
4873.07992268828,9.7433862024807E-5
4874.05649181106,0.000101226758545622
4875.03306093384,0.000121263088334915
4876.00963005663,0.000137677564622454
4876.98619917941,0.000140794995102832
4877.96276830219,0.000129131523539489
4878.93933742498,0.000109380282741519
4879.91590654776,8.81932363283892E-5
4880.89247567054,7.78541129869462E-5
4881.86904479333,7.90422977438493E-5
4882.84561391611,7.90143301074979E-5
4883.82218303889,8.77007969087029E-5
4884.79875216168,9.8302933910835E-5
4885.77532128446,9.68655608289121E-5
4886.75189040724,8.72206054850877E-5
4887.72845953003,8.5668573028653E-5
4888.70502865281,8.84109669221451E-5
4889.68159777559,8.27148643462875E-5
4890.65816689838,7.22779727157551E-5
4891.63473602116,6.61810285338033E-5
4892.61130514394,6.72820675721204E-5
4893.58787426673,7.68880517469364E-5
4894.56444338951,9.35191445239879E-5
4895.54101251229,0.000102613252614552
4896.51758163508,0.000101230103505571
4897.49415075786,0.000105323578014552
4898.47071988064,0.000118075603990238
4899.44728900342,0.000116771860626361
4900.42385812621,9.69240115747467E-5
4901.40042724899,8.52347372965225E-5
4902.37699637177,9.4698516075543E-5
4903.35356549456,0.000106641939379405
4904.33013461734,0.000112166658251346
4905.30670374012,0.000110274602846475
4906.28327286291,0.000104579627000754
4907.25984198569,9.45318809021523E-5
4908.23641110847,8.59906717747784E-5
4909.21298023126,0.000100887101568884
4910.18954935404,0.000116356132160009
4911.16611847682,0.000105792610123462
4912.14268759961,8.46927196889053E-5
4913.11925672239,8.0842579677647E-5
4914.09582584517,9.14918924690854E-5
4915.07239496796,0.000102908879659218
4916.04896409074,0.000100639105371869
4917.02553321352,8.39704832192209E-5
4918.00210233631,0.000174617490360254
4918.97867145909,0.000675612687339564
4919.95524058187,0.001628990546555
4920.93180970466,0.00249434118199126
4921.90837882744,0.00250003499997972
4922.88494795022,0.0016404111610159
4923.86151707301,0.000691413550099023
4924.83808619579,0.000212386970421159
4925.81465531857,0.00013123066503485
4926.79122444136,0.000125972813489557
4927.76779356414,0.000113568988957086
4928.74436268692,9.34481624171084E-5
4929.7209318097,9.04521885539843E-5
4930.69750093249,0.000103612097894025
4931.67407005527,0.000101716153248535
4932.65063917806,8.62046421404853E-5
4933.62720830084,7.24862389185379E-5
4934.60377742362,7.79118582001173E-5
4935.5803465464,9.223045976899E-5
4936.55691566919,9.88245942274609E-5
4937.53348479197,9.55246215219E-5
4938.51005391475,8.87072385563502E-5
4939.48662303754,8.9399419332938E-5
4940.46319216032,0.00010168159305443
4941.4397612831,0.000103987645093608
4942.41633040589,8.21075820082946E-5
4943.39289952867,7.33491687837008E-5
4944.36946865145,9.23552933880453E-5
4945.34603777424,0.000102960114228575
4946.32260689702,0.00010039362845856
4947.2991760198,9.59740481264048E-5
4948.27574514259,9.3942993295836E-5
4949.25231426537,8.69782589941886E-5
4950.22888338815,8.27651161569499E-5
4951.20545251094,8.88531124832499E-5
4952.18202163372,8.9959071744535E-5
4953.1585907565,8.22100872996596E-5
4954.13515987929,8.47415717773439E-5
4955.11172900207,9.52675876649464E-5
4956.08829812485,9.72863490656126E-5
4957.06486724764,9.45767852053797E-5
4958.04143637042,0.000101643576996462
4959.0180054932,0.000123080049815518
4959.99457461598,0.000140958617279121
4960.97114373877,0.000140010934237711
4961.94771286155,0.00012296324411849
4962.92428198433,0.000101926660393213
4963.90085110712,9.07131830018557E-5
4964.8774202299,8.62930146386187E-5
4965.85398935268,9.44862299998729E-5
4966.83055847547,0.000112795123360384
4967.80712759825,0.000116823619148401
4968.78369672103,0.00010390092590557
4969.76026584382,9.82288270180621E-5
4970.7368349666,0.000105190558380441
4971.71340408938,0.000101888833158726
4972.68997321217,8.84473855457619E-5
4973.66654233495,9.40267673833275E-5
4974.64311145773,0.000111294938502794
4975.61968058052,0.000112347378849418
4976.5962497033,0.000114468924681598
4977.57281882608,0.000229238625463621
4978.54938794887,0.000905156889723411
4979.52595707165,0.00269862598699286
4980.50252619443,0.0050729752085845
4981.47909531722,0.00617012174058696
4982.45566444,0.00490983301526021
4983.43223356278,0.00250521846153588
4984.40880268557,0.000779806279181679
4985.38537180835,0.000178755769138558
4986.36194093113,0.000112211770352604
4987.33851005392,0.00011245862321628
4988.3150791767,0.000109379647730843
4989.29164829948,0.000111702321882752
4990.26821742226,0.000119869285709365
4991.24478654505,0.000131509788934503
4992.22135566783,0.000140913078886327
4993.19792479061,0.000132189094021507
4994.1744939134,0.000118939929342635
4995.15106303618,0.000118811208837194
4996.12763215896,0.000121082486261528
4997.10420128175,0.000113336735686905
4998.08077040453,0.000104986640138122
4999.05733952731,0.000105096606272694
5000.0339086501,0.000102855569599073
5001.01047777288,9.36825534232663E-5
5001.98704689566,8.92440397180391E-5
5002.96361601845,8.80499035158837E-5
5003.94018514123,8.46250517905361E-5
5004.91675426401,9.32913197606279E-5
5005.8933233868,0.000109652431002309
5006.86989250958,0.000118309111405889
5007.84646163236,0.00010888162230423
5008.82303075515,8.03953147610529E-5
5009.79959987793,6.17182630482211E-5
5010.77616900071,7.96647704191862E-5
5011.7527381235,0.000102640578237233
5012.72930724628,0.000116183446175273
5013.70587636906,0.000122865599966449
5014.68244549185,0.000122799607259612
5015.65901461463,0.000116155889549553
5016.63558373741,0.000108860164532623
5017.6121528602,0.000111975882416652
5018.58872198298,0.000119239556510446
5019.56529110576,0.000109268719429517
5020.54186022854,9.48795596930688E-5
5021.51842935133,8.70953476198487E-5
5022.49499847411,8.12442139479667E-5
5023.47156759689,9.20019816996965E-5
5024.44813671968,0.000100806617172058
5025.42470584246,9.75721747404802E-5
5026.40127496524,9.86096944900733E-5
5027.37784408803,0.000100504701779569
5028.35441321081,9.27038302188953E-5
5029.33098233359,8.9792467764628E-5
5030.30755145638,0.000104597842332598
5031.28412057916,0.000112000973632051
5032.26068970194,0.000106153749165233
5033.23725882473,0.000104567386792538
5034.21382794751,0.000106011815087818
5035.19039707029,0.000100505732233667
5036.16696619308,0.000100742124262128
5037.14353531586,0.000109783467639265
5038.12010443864,0.000222861544598121
5039.09667356143,0.000774311601910904
5040.07324268421,0.00179165062675247
5041.04981180699,0.00265250671929851
5042.02638092978,0.00257277534189774
5043.00295005256,0.00163353092746152
5043.97951917534,0.000662837587780909
5044.95608829812,0.000181587019716233
5045.93265742091,9.43210739306386E-5
5046.90922654369,9.89879657396584E-5
5047.88579566647,0.000100091594981297
5048.86236478926,0.000107141814787557
5049.83893391204,0.00012905603479209
5050.81550303482,0.000155623337189089
5051.79207215761,0.000165749900054102
5052.76864128039,0.000144238835677203
5053.74521040317,0.000110461826949885
5054.72177952596,9.73352390679438E-5
5055.69834864874,9.52629396831017E-5
5056.67491777152,9.41763107879422E-5
5057.65148689431,9.89194566088618E-5
5058.62805601709,0.00010366457023401
5059.60462513987,0.000103983386892725
5060.58119426266,0.000100187123980062
5061.55776338544,9.41698506318066E-5
5062.53433250822,8.83471192371483E-5
5063.51090163101,9.02506393686887E-5
5064.48747075379,9.45186052400215E-5
5065.46403987657,8.9229525576268E-5
5066.44060899936,8.03457882902241E-5
5067.41717812214,7.66385297323967E-5
5068.39374724492,8.1317837441275E-5
5069.37031636771,9.26068565693733E-5
5070.34688549049,0.000100068165607287
5071.32345461327,0.000103711736165791
5072.30002373606,0.000101690372182096
5073.27659285884,9.27544369536924E-5
5074.25316198162,8.26175005712519E-5
5075.22973110441,8.685445096253E-5
5076.20630022719,0.000105324726187803
5077.18286934997,0.000113481995451391
5078.15943847276,0.000105143985048741
5079.13600759554,8.94443626839197E-5
5080.11257671832,8.61622446959112E-5
5081.0891458411,0.000103850758621463
5082.06571496389,0.000115249195650628
5083.04228408667,0.000114950912182284
5084.01885320945,0.000119451176318367
5084.99542233224,0.000124387649139383
5085.97199145502,0.000115658474117105
5086.9485605778,9.96514786918739E-5
5087.92512970059,8.81019270554917E-5
5088.90169882337,8.59362804844495E-5
5089.87826794615,9.22251812936615E-5
5090.85483706894,0.000104794682179333
5091.83140619172,0.000105560208125736
5092.8079753145,9.11748084704344E-5
5093.78454443729,9.42939155026065E-5
5094.76111356007,0.000111971916925329
5095.73768268285,0.000125187808260801
5096.71425180564,0.000137288532414472
5097.69082092842,0.00026404624870735
5098.6673900512,0.00106502687202028
5099.64395917399,0.00303152529741584
5100.62052829677,0.00543300776913552
5101.59709741955,0.00632216476729915
5102.57366654234,0.00481551226521038
5103.55023566512,0.00234118392334845
5104.5268047879,0.000687906074894349
5105.50337391068,0.000177900834213718
5106.47994303347,0.000125143642268276
5107.45651215625,0.000116526667619081
5108.43308127903,0.000114821235874158
5109.40965040182,0.000105007785057903
5110.3862195246,9.90301168216654E-5
5111.36278864738,0.000106543498926606
5112.33935777017,0.000116052485911121
5113.31592689295,0.000128525595266053
5114.29249601573,0.00014276099714666
5115.26906513852,0.000145786821358452
5116.2456342613,0.00012979659650653
5117.22220338408,0.000100830840582019
5118.19877250687,8.93638952935474E-5
5119.17534162965,9.41885219724691E-5
5120.15191075243,8.80143280150062E-5
5121.12847987522,8.40646644377318E-5
5122.105048998,9.52524808946955E-5
5123.08161812078,0.000106755608785584
5124.05818724357,0.000104331203521733
5125.03475636635,8.71263479871441E-5
5126.01132548913,8.2985744544502E-5
5126.98789461192,0.000105705482584126
5127.9644637347,0.00012784440361176
5128.94103285748,0.000137724163833963
5129.91760198027,0.000135264418704147
5130.89417110305,0.000127043378942243
5131.87074022583,0.000114742510118851
5132.84730934862,0.0001031088235745
5133.8238784714,9.5931207168455E-5
5134.80044759418,9.17854218263967E-5
5135.77701671696,9.57496033702986E-5
5136.75358583975,8.72442934477733E-5
5137.73015496253,8.10773940054425E-5
5138.70672408531,9.74208290419084E-5
5139.6832932081,0.00010297135904506
5140.65986233088,0.000105587252705191
5141.63643145366,0.000118362178233579
5142.61300057645,0.000120858073135703
5143.58956969923,0.000114272115454695
5144.56613882201,0.000108328241216121
5145.5427079448,0.000109658578521466
5146.51927706758,0.000112790405915539
5147.49584619036,0.000109527715209076
5148.47241531315,0.000104713292423463
5149.44898443593,0.000103081910853141
5150.42555355871,0.000100223427794241
5151.4021226815,9.43310278703908E-5
5152.37869180428,9.63405636158923E-5
5153.35526092706,0.000104031660141631
5154.33183004985,0.000111288151376945
5155.30839917263,0.000106765669701217
5156.28496829541,9.65968096551032E-5
5157.2615374182,9.8809234192732E-5
5158.23810654098,0.00021983992375416
5159.21467566376,0.000743957556799462
5160.19124478655,0.00164439185052494
5161.16781390933,0.00233679550687059
5162.14438303211,0.00218211624181951
5163.1209521549,0.00133329769768033
5164.09752127768,0.000520114438575834
5165.07409040046,0.000149223698744845
5166.05065952324,9.57539783821413E-5
5167.02722864603,9.6279204760241E-5
5168.00379776881,9.89445024269064E-5
5168.98036689159,0.0001066855103995
5169.95693601438,0.000113323006113217
5170.93350513716,0.000105958403982759
5171.91007425994,9.56873017171196E-5
5172.88664338273,8.88234339208631E-5
5173.86321250551,8.23474649998877E-5
5174.83978162829,8.54127625852942E-5
5175.81635075108,9.16952717717435E-5
5176.79291987386,0.000102979868633523
5177.76948899664,0.000104481041949883
5178.74605811943,9.21532092311277E-5
5179.72262724221,9.03607907412734E-5
5180.69919636499,0.000101045871146193
5181.67576548778,0.00011126758686767
5182.65233461056,0.000107557439021909
5183.62890373334,9.39290269849588E-5
5184.60547285613,8.07913086133231E-5
5185.58204197891,7.19525565997391E-5
5186.55861110169,7.51842704542181E-5
5187.53518022448,8.79473154463704E-5
5188.51174934726,9.43643600033926E-5
5189.48831847004,8.82332310774444E-5
5190.46488759282,8.42550480140925E-5
5191.44145671561,8.69474554659827E-5
5192.41802583839,8.63993471480727E-5
5193.39459496118,7.78010279724859E-5
5194.37116408396,7.2363877596496E-5
5195.34773320674,8.73434471910549E-5
5196.32430232952,0.000105420698663238
5197.30087145231,0.000110925418689941
5198.27744057509,0.000107454637392654
5199.25400969787,0.000102229629729211
5200.23057882066,9.8430965971164E-5
5201.20714794344,9.61004559412318E-5
5202.18371706622,9.49689595105606E-5
5203.16028618901,0.000100120612288896
5204.13685531179,0.000104682165496683
5205.11342443457,9.74326240459358E-5
5206.08999355736,9.11116247619296E-5
5207.06656268014,9.73829709901023E-5
5208.04313180292,0.000114116232273731
5209.01970092571,0.000142472519452485
5209.99627004849,0.000163245726799507
5210.97283917127,0.000160389905839911
5211.94940829406,0.000141986255591027
5212.92597741684,0.000127442362485129
5213.90254653962,0.000117174264749275
5214.87911566241,0.000108018275868113
5215.85568478519,9.75874022095638E-5
5216.83225390797,0.000115098779296497
5217.80882303076,0.000271305464085551
5218.78539215354,0.000994651184506276
5219.76196127632,0.00270906445919227
5220.73853039911,0.004716444049784
5221.71509952189,0.00534223553361256
5222.69166864467,0.00395828270567671
5223.66823776746,0.00186880253796282
5224.64480689024,0.000531793908789501
5225.62137601302,0.000136753973171155
5226.5979451358,0.000111656348564899
5227.57451425859,0.000113528021545136
5228.55108338137,0.000115521990764102
5229.52765250415,0.000116205584966414
5230.50422162694,0.000118224514783305
5231.48079074972,0.000118042720688257
5232.4573598725,0.000108112121133384
5233.43392899529,9.67347934091862E-5
5234.41049811807,9.77347431491338E-5
5235.38706724085,0.000102544023740123
5236.36363636364,9.68311427188036E-5
5237.34020548642,9.60546982905102E-5
5238.3167746092,0.000105816776369205
5239.29334373199,0.000108867883437642
5240.26991285477,0.000107530203652734
5241.24648197755,0.000106716099482603
5242.22305110034,0.000107445298981074
5243.19962022312,9.88044044667661E-5
5244.1761893459,8.25833508865405E-5
5245.15275846869,8.349612313896E-5
5246.12932759147,9.61575917500668E-5
5247.10589671425,9.4791671894718E-5
5248.08246583704,7.84613927475451E-5
5249.05903495982,7.36830936724968E-5
5250.0356040826,9.18385030801522E-5
5251.01217320538,0.000109476444309472
5251.98874232817,0.000117833855462798
5252.96531145095,0.000122276657267336
5253.94188057374,0.000126413967836449
5254.91844969652,0.000120398617935154
5255.8950188193,0.000101873439004428
5256.87158794208,9.31098121831505E-5
5257.84815706487,9.36360745072257E-5
5258.82472618765,8.55145730467308E-5
5259.80129531043,7.66136510153522E-5
5260.77786443322,8.51361542673395E-5
5261.754433556,0.000111878870339399
5262.73100267878,0.000144277036030566
5263.70757180157,0.000159022915285132
5264.68414092435,0.00014475353134678
5265.66071004713,0.000120288143231694
5266.63727916992,0.000103670887382992
5267.6138482927,9.51161772741322E-5
5268.59041741548,9.09138159085904E-5
5269.56698653827,0.000110932993891182
5270.54355566105,0.0001436313043536
5271.52012478383,0.000150336937670002
5272.49669390662,0.000127322208853154
5273.4732630294,0.000104292732116801
5274.44983215218,0.000100868707986543
5275.42640127497,0.000101164764884927
5276.40297039775,0.000109545107768164
5277.37953952053,0.0001298480156875
5278.35610864332,0.00029580543066685
5279.3326777661,0.00093441520112512
5280.30924688888,0.00197737194756913
5281.28581601166,0.00271241097967481
5282.26238513445,0.00244584748394012
5283.23895425723,0.00143604023792375
5284.21552338001,0.000536457756171655
5285.1920925028,0.000166565556370308
5286.16866162558,0.000108945765337526
5287.14523074836,8.54007162477259E-5
5288.12179987115,7.05293248779847E-5
5289.09836899393,8.69009852813102E-5
5290.07493811671,0.000112215959479055
5291.0515072395,0.000117435691868616
5292.02807636228,0.000114206614395042
5293.00464548506,0.000119418692569102
5293.98121460785,0.000117502644036106
5294.95778373063,0.000114086708674256
5295.93435285341,0.000114453114805664
5296.9109219762,0.000108916013133638
5297.88749109898,0.000108029551018984
5298.86406022176,0.000113734106931973
5299.84062934455,0.000108300483907893
5300.81719846733,0.000103405918541159
5301.79376759011,0.000110923942723359
5302.7703367129,0.000108873881588894
5303.74690583568,0.000109793872418904
5304.72347495846,0.000119035047265257
5305.70004408125,0.0001132952299681
5306.67661320403,8.96872124795833E-5
5307.65318232681,7.15755822981208E-5
5308.6297514496,7.19256733700444E-5
5309.60632057238,8.1052439337166E-5
5310.58288969516,8.15904256626454E-5
5311.55945881794,6.88672262683944E-5
5312.53602794073,6.79406750457964E-5
5313.51259706351,7.69519216743497E-5
5314.4891661863,8.19061503502439E-5
5315.46573530908,9.65201624415994E-5
5316.44230443186,0.000110530360793727
5317.41887355464,0.000113976645289258
5318.39544267743,0.000114030733089504
5319.37201180021,0.00010883969966449
5320.34858092299,0.000104421883065067
5321.32515004578,0.000104308946413658
5322.30171916856,9.72071992599799E-5
5323.27828829134,8.71564692499931E-5
5324.25485741413,9.3141434088588E-5
5325.23142653691,0.000108863696498043
5326.20799565969,0.000112215948426156
5327.18456478248,0.000106029854564506
5328.16113390526,9.7346506128127E-5
5329.13770302804,8.79681641016552E-5
5330.11427215083,9.1673978666792E-5
5331.09084127361,0.000100715745969032
5332.06741039639,9.62805799513897E-5
5333.04397951918,9.64272583628432E-5
5334.02054864196,0.000117412189905285
5334.99711776474,0.000135427080108313
5335.97368688753,0.000138637494573253
5336.95025601031,0.000141017356752298
5337.92682513309,0.000293655448334054
5338.90339425588,0.00114356728532157
5339.87996337866,0.00298477091602686
5340.85653250144,0.00496827299447004
5341.83310162422,0.00541583376493904
5342.80967074701,0.00387219328984569
5343.78623986979,0.00175828477579578
5344.76280899257,0.000480634054114277
5345.73937811536,0.000153488954667119
5346.71594723814,0.000126648412251598
5347.69251636092,0.000110822512424242
5348.66908548371,0.000103449557643576
5349.64565460649,9.89656098336134E-5
5350.62222372927,0.00010677381300447
5351.59879285206,0.000128092023532893
5352.57536197484,0.000136651216173312
5353.55193109762,0.000119375654610065
5354.52850022041,9.87728124245774E-5
5355.50506934319,9.36285570514514E-5
5356.48163846597,9.65570806731025E-5
5357.45820758876,9.702127559351E-5
5358.43477671154,9.39662339687848E-5
5359.41134583432,9.25872031626269E-5
5360.38791495711,9.53478435094444E-5
5361.36448407989,0.000102859337895281
5362.34105320267,0.000114209714952193
5363.31762232546,0.000119728703811034
5364.29419144824,0.000111875477910774
5365.27076057102,9.91695175814672E-5
5366.2473296938,9.55593220064806E-5
5367.22389881659,0.000107311777130401
5368.20046793937,0.000114112852013176
5369.17703706216,0.000103423381188754
5370.15360618494,8.89434588521153E-5
5371.13017530772,8.46660765298572E-5
5372.1067444305,8.34167277630861E-5
5373.08331355329,7.38685499131171E-5
5374.05988267607,6.4943407496753E-5
5375.03645179885,6.95956879279998E-5
5376.01302092164,8.64218573320722E-5
5376.98959004442,9.96974920917896E-5
5377.9661591672,0.000108302230400395
5378.94272828999,0.000114673870751788
5379.91929741277,0.000113234476361198
5380.89586653555,0.000122410756692307
5381.87243565834,0.000137060039936932
5382.84900478112,0.000139708695476164
5383.8255739039,0.000136270727007528
5384.80214302669,0.000127953889230377
5385.77871214947,0.000114732446013789
5386.75528127225,0.000100356530353023
5387.73185039504,8.97438636091453E-5
5388.70841951782,8.82753328676472E-5
5389.6849886406,9.20259551690786E-5
5390.66155776339,9.59823155189084E-5
5391.63812688617,9.48024235586538E-5
5392.61469600895,8.63372262261004E-5
5393.59126513174,8.1978290508492E-5
5394.56783425452,9.00587829009E-5
5395.5444033773,0.000100253644124974
5396.52097250009,0.000106507719010709
5397.49754162287,0.000129314695924642
5398.47411074565,0.000338379503586952
5399.45067986844,0.00104401231788192
5400.42724899122,0.00213339602603686
5401.403818114,0.00282405553379913
5402.38038723678,0.00245518810733336
5403.35695635957,0.00138805871436977
5404.33352548235,0.000498673577893658
5405.31009460513,0.000141880102227741
5406.28666372792,9.63256122446197E-5
5407.2632328507,9.91492104144308E-5
5408.23980197348,9.85069039117656E-5
5409.21637109627,0.000109536564698008
5410.19294021905,0.000126388376835916
5411.16950934183,0.000133862819572175
5412.14607846462,0.000130408032519036
5413.1226475874,0.000115483611838604
5414.09921671018,9.6850447181903E-5
5415.07578583297,9.03655844942723E-5
5416.05235495575,9.09396106285107E-5
5417.02892407853,8.85119141018643E-5
5418.00549320132,8.65599873277636E-5
5418.9820623241,8.22654533875934E-5
5419.95863144688,7.62882578472519E-5
5420.93520056967,7.66099436053945E-5
5421.91176969245,7.67138450379392E-5
5422.88833881523,8.04022954738411E-5
5423.86490793802,9.70933245418911E-5
5424.8414770608,0.000111925660948071
5425.81804618358,0.000112692642216697
5426.79461530636,0.000101676436221421
5427.77118442915,8.5996213938103E-5
5428.74775355193,7.22621148610609E-5
5429.72432267471,6.42723217808632E-5
5430.7008917975,6.16976307010214E-5
5431.67746092028,7.25858249333123E-5
5432.65403004306,8.97830363814257E-5
5433.63059916585,8.99763665123547E-5
5434.60716828863,8.17139484198969E-5
5435.58373741141,8.62367825155723E-5
5436.5603065342,9.32556224046493E-5
5437.53687565698,9.52097581805873E-5
5438.51344477976,9.41966037273139E-5
5439.49001390255,9.73611032662583E-5
5440.46658302533,9.73305974371093E-5
5441.44315214811,8.89783666548294E-5
5442.4197212709,8.31206502982651E-5
5443.39629039368,7.60222158826239E-5
5444.37285951646,7.33225269599088E-5
5445.34942863925,7.95804968267594E-5
5446.32599776203,9.13583310572243E-5
5447.30256688481,0.00010047193461726
5448.2791360076,0.000100262613231725
5449.25570513038,0.000107470322712476
5450.23227425316,0.000113609270181612
5451.20884337595,0.000102173962322115
5452.18541249873,9.10440106392069E-5
5453.16198162151,9.5089076368046E-5
5454.1385507443,0.000100866697522048
5455.11511986708,0.00010344105072258
5456.09168898986,0.000102888653539751
5457.06825811264,0.00011708248169206
5458.04482723543,0.000348244309597569
5459.02139635821,0.00141362382064185
5459.997965481,0.00359995208629352
5460.97453460378,0.0057797685684133
5461.95110372656,0.00605902286993021
5462.92767284934,0.00416169700294887
5463.90424197213,0.00181398370512145
5464.88081109491,0.000468203338699673
5465.85738021769,0.0001184652933559
5466.83394934048,0.000113658027496529
5467.81051846326,0.000122894472932573
5468.78708758604,0.000115157116885613
5469.76365670883,9.54293510799754E-5
5470.74022583161,9.23454454747721E-5
5471.71679495439,0.000101576565920487
5472.69336407718,9.41066052792207E-5
5473.66993319996,8.01081792330345E-5
5474.64650232274,9.11217149125331E-5
5475.62307144553,0.000101540599315205
5476.59964056831,9.94357309877046E-5
5477.57620969109,9.96945187083092E-5
5478.55277881388,0.000103446320419944
5479.52934793666,0.000100954214004856
5480.50591705944,9.30414539259034E-5
5481.48248618223,8.87135617257674E-5
5482.45905530501,8.40707909190439E-5
5483.43562442779,8.031981105357E-5
5484.41219355058,8.48414612203674E-5
5485.38876267336,8.4050768469199E-5
5486.36533179614,7.59578622075386E-5
5487.34190091892,7.68598206558053E-5
5488.31847004171,8.58257145237954E-5
5489.29503916449,8.9570077863521E-5
5490.27160828727,8.8193239844281E-5
5491.24817741006,8.9370543248216E-5
5492.22474653284,9.04613479360592E-5
5493.20131565562,8.9320438935926E-5
5494.17788477841,9.05225123977919E-5
5495.15445390119,8.74791756196009E-5
5496.13102302397,7.64480308098851E-5
5497.10759214676,6.95010796523689E-5
5498.08416126954,7.51618106194515E-5
5499.06073039232,8.09269758368385E-5
5500.03729951511,8.14850479755166E-5
5501.01386863789,8.5214347906335E-5
5501.99043776067,9.13579577071821E-5
5502.96700688346,9.11798008787196E-5
5503.94357600624,8.90027887446002E-5
5504.92014512902,9.51586552517704E-5
5505.89671425181,0.000103521314070602
5506.87328337459,0.000101148215175795
5507.84985249737,9.11337297525239E-5
5508.82642162016,8.34793579043022E-5
5509.80299074294,8.45031570562041E-5
5510.77955986572,9.68030708962884E-5
5511.7561289885,0.000106472614370857
5512.73269811129,0.000101624441586065
5513.70926723407,9.77470110068292E-5
5514.68583635686,0.000104210069587227
5515.66240547964,0.000101794599569573
5516.63897460242,9.23413522212933E-5
5517.6155437252,0.000103613761810901
5518.59211284799,0.000328154075418737
5519.56868197077,0.00104439078219345
5520.54525109355,0.0020692617868117
5521.52182021634,0.0026432997489654
5522.49838933912,0.00221856983536513
5523.4749584619,0.00120609282625655
5524.45152758469,0.000406767465185858
5525.42809670747,0.000120912236978736
5526.40466583025,9.56560060102829E-5
5527.38123495304,8.22320851151974E-5
5528.35780407582,7.83177015340503E-5
5529.3343731986,8.03187532585115E-5
